chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16410000	16413000	chr2L	16458000	16461000	44.5999984741211
chr2L	16413000	16416000	chr2L	16458000	16461000	43.7599983215332
chr2L	16416000	16419000	chr2L	16458000	16461000	35.9384613037109
chr2L	16419000	16422000	chr2L	16458000	16461000	34.0200004577637
chr2L	16422000	16425000	chr2L	16458000	16461000	32.3333320617676
chr2L	16425000	16428000	chr2L	16458000	16461000	35.4857139587402
chr2L	16428000	16431000	chr2L	16458000	16461000	31.0222225189209
chr2L	16431000	16434000	chr2L	16458000	16461000	28.91428565979
chr2L	16434000	16437000	chr2L	16458000	16461000	23.658332824707
chr2L	16437000	16440000	chr2L	16458000	16461000	19.8411769866943
chr2L	16440000	16443000	chr2L	16458000	16461000	19.7399997711182
chr2L	16443000	16446000	chr2L	16458000	16461000	17.7620697021484
chr2L	16446000	16449000	chr2L	16458000	16461000	17.9636363983154
chr2L	16449000	16452000	chr2L	16458000	16461000	5.25833320617676
chr2L	16452000	16455000	chr2L	16458000	16461000	-12.7124996185303
chr2L	16455000	16458000	chr2L	16458000	16461000	-21.0439033508301
chr2L	16458000	16461000	chr2L	16458000	16461000	-28.7000007629395
chr2L	16461000	16464000	chr2L	16458000	16461000	-25.2659091949463
chr2L	16464000	16467000	chr2L	16458000	16461000	-22.956521987915
chr2L	16467000	16470000	chr2L	16458000	16461000	-12.6842107772827
chr2L	16470000	16473000	chr2L	16458000	16461000	6.36896562576294
chr2L	16473000	16476000	chr2L	16458000	16461000	11.2259254455566
chr2L	16476000	16479000	chr2L	16458000	16461000	-1.63809525966644
chr2L	16479000	16482000	chr2L	16458000	16461000	17.2999992370605
chr2L	16482000	16485000	chr2L	16458000	16461000	26.9931030273438
chr2L	16485000	16488000	chr2L	16458000	16461000	21.3583335876465
chr2L	16488000	16491000	chr2L	16458000	16461000	4.90666675567627
chr2L	16491000	16494000	chr2L	16458000	16461000	-15.7600002288818
chr2L	16494000	16497000	chr2L	16458000	16461000	-23.1666660308838
chr2L	16497000	16500000	chr2L	16458000	16461000	-31.7000007629395
chr2L	16500000	16503000	chr2L	16458000	16461000	-31.8999996185303
chr2L	16503000	16506000	chr2L	16458000	16461000	-36.2000007629395
chr2L	16506000	16509000	chr2L	16458000	16461000	-42.7999992370605
chr2L	16509000	16512000	chr2L	16458000	16461000	-44.3142852783203
chr2L	16321000	16323000	chr2L	16461000	16464000	-18.2999992370605
chr2L	16323000	16326000	chr2L	16461000	16464000	-20.6000003814697
chr2L	16326000	16329000	chr2L	16461000	16464000	-13.0249996185303
chr2L	16329000	16332000	chr2L	16461000	16464000	-10.5333337783813
chr2L	16332000	16335000	chr2L	16461000	16464000	-8.13333320617676
chr2L	16335000	16338000	chr2L	16461000	16464000	-6.15714263916016
chr2L	16338000	16341000	chr2L	16461000	16464000	-6.64999961853027
chr2L	16341000	16344000	chr2L	16461000	16464000	-6.09999990463257
chr2L	16344000	16347000	chr2L	16461000	16464000	8
chr2L	16347000	16350000	chr2L	16461000	16464000	13.5200004577637
chr2L	16350000	16353000	chr2L	16461000	16464000	33
chr2L	16353000	16356000	chr2L	16461000	16464000	40.4769248962402
chr2L	16356000	16359000	chr2L	16461000	16464000	49.6599998474121
chr2L	16359000	16362000	chr2L	16461000	16464000	54.966667175293
chr2L	16362000	16365000	chr2L	16461000	16464000	53.2999992370605
chr2L	16365000	16368000	chr2L	16461000	16464000	53.6384620666504
chr2L	16368000	16371000	chr2L	16461000	16464000	52.7999992370605
chr2L	16371000	16374000	chr2L	16461000	16464000	52.4636344909668
chr2L	16374000	16377000	chr2L	16461000	16464000	52.5727272033691
chr2L	16377000	16380000	chr2L	16461000	16464000	53.0800018310547
chr2L	16380000	16383000	chr2L	16461000	16464000	56.2818183898926
chr2L	16383000	16386000	chr2L	16461000	16464000	56.2764701843262
chr2L	16386000	16389000	chr2L	16461000	16464000	52.3499984741211
chr2L	16389000	16392000	chr2L	16461000	16464000	52.5222244262695
chr2L	16392000	16395000	chr2L	16461000	16464000	53.5
chr2L	16395000	16398000	chr2L	16461000	16464000	51.8600006103516
chr2L	16398000	16401000	chr2L	16461000	16464000	53.0411758422852
chr2L	16401000	16404000	chr2L	16461000	16464000	52.4000015258789
chr2L	16404000	16407000	chr2L	16461000	16464000	52.0153846740723
chr2L	16407000	16410000	chr2L	16461000	16464000	51.947826385498
chr2L	16410000	16413000	chr2L	16461000	16464000	51.5
chr2L	16413000	16416000	chr2L	16461000	16464000	52.5099983215332
chr2L	16416000	16419000	chr2L	16461000	16464000	47.8920021057129
chr2L	16419000	16422000	chr2L	16461000	16464000	47.0666656494141
chr2L	16422000	16425000	chr2L	16461000	16464000	43.9142875671387
chr2L	16425000	16428000	chr2L	16461000	16464000	44.8476181030273
chr2L	16428000	16431000	chr2L	16461000	16464000	41.4625015258789
chr2L	16431000	16434000	chr2L	16461000	16464000	38.6823539733887
chr2L	16434000	16437000	chr2L	16461000	16464000	30.2999992370605
chr2L	16437000	16440000	chr2L	16461000	16464000	24.7000007629395
chr2L	16440000	16443000	chr2L	16461000	16464000	21.5538463592529
chr2L	16443000	16446000	chr2L	16461000	16464000	22.5488891601562
chr2L	16446000	16449000	chr2L	16461000	16464000	18.4187507629395
chr2L	16449000	16452000	chr2L	16461000	16464000	-2.84848475456238
chr2L	16452000	16455000	chr2L	16461000	16464000	-13.1723403930664
chr2L	16455000	16458000	chr2L	16461000	16464000	-16.5733337402344
chr2L	16458000	16461000	chr2L	16461000	16464000	-25.2659091949463
chr2L	16461000	16464000	chr2L	16461000	16464000	-25.5960006713867
chr2L	16464000	16467000	chr2L	16461000	16464000	-17.8954544067383
chr2L	16467000	16470000	chr2L	16461000	16464000	-15.4148149490356
chr2L	16470000	16473000	chr2L	16461000	16464000	-4.71320772171021
chr2L	16473000	16476000	chr2L	16461000	16464000	6.49782609939575
chr2L	16476000	16479000	chr2L	16461000	16464000	5.77272748947144
chr2L	16479000	16482000	chr2L	16461000	16464000	12.8052635192871
chr2L	16482000	16485000	chr2L	16461000	16464000	19.4840908050537
chr2L	16485000	16488000	chr2L	16461000	16464000	13.2666664123535
chr2L	16488000	16491000	chr2L	16461000	16464000	-1.21562504768372
chr2L	16491000	16494000	chr2L	16461000	16464000	-15.6999998092651
chr2L	16494000	16497000	chr2L	16461000	16464000	-25.7866668701172
chr2L	16497000	16500000	chr2L	16461000	16464000	-31.2999992370605
chr2L	16500000	16503000	chr2L	16461000	16464000	-33.1999969482422
chr2L	16503000	16506000	chr2L	16461000	16464000	-38.7999992370605
chr2L	16506000	16509000	chr2L	16461000	16464000	-49.269229888916
chr2L	16509000	16512000	chr2L	16461000	16464000	-51.711109161377
chr2L	16321000	16323000	chr2L	16464000	16467000	-17.3999996185303
chr2L	16323000	16326000	chr2L	16464000	16467000	-14.1999998092651
chr2L	16326000	16329000	chr2L	16464000	16467000	-10.5
chr2L	16329000	16332000	chr2L	16464000	16467000	-10
chr2L	16332000	16335000	chr2L	16464000	16467000	-10.8000001907349
chr2L	16335000	16338000	chr2L	16464000	16467000	-6.40000009536743
chr2L	16338000	16341000	chr2L	16464000	16467000	-7.53333330154419
chr2L	16341000	16344000	chr2L	16464000	16467000	-6.73333311080933
chr2L	16344000	16347000	chr2L	16464000	16467000	9.92500019073486
chr2L	16347000	16350000	chr2L	16464000	16467000	18.5166664123535
chr2L	16350000	16353000	chr2L	16464000	16467000	34.5
chr2L	16353000	16356000	chr2L	16464000	16467000	41.9000015258789
chr2L	16356000	16359000	chr2L	16464000	16467000	51.3333358764648
chr2L	16359000	16362000	chr2L	16464000	16467000	57.5666656494141
chr2L	16362000	16365000	chr2L	16464000	16467000	56.4599990844727
chr2L	16365000	16368000	chr2L	16464000	16467000	56.7000007629395
chr2L	16368000	16371000	chr2L	16464000	16467000	52.5999984741211
chr2L	16371000	16374000	chr2L	16464000	16467000	51.9444427490234
chr2L	16374000	16377000	chr2L	16464000	16467000	48.8333320617676
chr2L	16377000	16380000	chr2L	16464000	16467000	56.2999992370605
chr2L	16380000	16383000	chr2L	16464000	16467000	56.7000007629395
chr2L	16383000	16386000	chr2L	16464000	16467000	57.1399993896484
chr2L	16386000	16389000	chr2L	16464000	16467000	55.2999992370605
chr2L	16389000	16392000	chr2L	16464000	16467000	55.0800018310547
chr2L	16392000	16395000	chr2L	16464000	16467000	55.9000015258789
chr2L	16395000	16398000	chr2L	16464000	16467000	57.2333335876465
chr2L	16398000	16401000	chr2L	16464000	16467000	61.5
chr2L	16401000	16404000	chr2L	16464000	16467000	58.0846176147461
chr2L	16404000	16407000	chr2L	16464000	16467000	57.2999992370605
chr2L	16407000	16410000	chr2L	16464000	16467000	60.1166687011719
chr2L	16410000	16413000	chr2L	16464000	16467000	60.1461524963379
chr2L	16413000	16416000	chr2L	16464000	16467000	64.3000030517578
chr2L	16416000	16419000	chr2L	16464000	16467000	52.4823532104492
chr2L	16419000	16422000	chr2L	16464000	16467000	53.7900009155273
chr2L	16422000	16425000	chr2L	16464000	16467000	51.6555557250977
chr2L	16425000	16428000	chr2L	16464000	16467000	52.9099998474121
chr2L	16428000	16431000	chr2L	16464000	16467000	50.2909088134766
chr2L	16431000	16434000	chr2L	16464000	16467000	46.0799980163574
chr2L	16434000	16437000	chr2L	16464000	16467000	40.4000015258789
chr2L	16437000	16440000	chr2L	16464000	16467000	35.4444427490234
chr2L	16440000	16443000	chr2L	16464000	16467000	25.5666656494141
chr2L	16443000	16446000	chr2L	16464000	16467000	18.8560009002686
chr2L	16446000	16449000	chr2L	16464000	16467000	14.5208330154419
chr2L	16449000	16452000	chr2L	16464000	16467000	2.41521739959717
chr2L	16452000	16455000	chr2L	16464000	16467000	-8.82400035858154
chr2L	16455000	16458000	chr2L	16464000	16467000	-8.86896514892578
chr2L	16458000	16461000	chr2L	16464000	16467000	-22.956521987915
chr2L	16461000	16464000	chr2L	16464000	16467000	-17.8954544067383
chr2L	16464000	16467000	chr2L	16464000	16467000	-13.0333337783813
chr2L	16467000	16470000	chr2L	16464000	16467000	-22.9698104858398
chr2L	16470000	16473000	chr2L	16464000	16467000	-18.7374992370605
chr2L	16473000	16476000	chr2L	16464000	16467000	-6.54583358764648
chr2L	16476000	16479000	chr2L	16464000	16467000	10.3800001144409
chr2L	16479000	16482000	chr2L	16464000	16467000	12.5809526443481
chr2L	16482000	16485000	chr2L	16464000	16467000	11.03600025177
chr2L	16485000	16488000	chr2L	16464000	16467000	9.51428604125977
chr2L	16488000	16491000	chr2L	16464000	16467000	-12.1374998092651
chr2L	16491000	16494000	chr2L	16464000	16467000	-24.5
chr2L	16494000	16497000	chr2L	16464000	16467000	-31.0200004577637
chr2L	16497000	16500000	chr2L	16464000	16467000	-33.533332824707
chr2L	16500000	16503000	chr2L	16464000	16467000	0
chr2L	16503000	16506000	chr2L	16464000	16467000	-49.033332824707
chr2L	16506000	16509000	chr2L	16464000	16467000	-52.7999992370605
chr2L	16509000	16512000	chr2L	16464000	16467000	-51.5999984741211
chr2L	16321000	16323000	chr2L	16467000	16470000	-16.6000003814697
chr2L	16323000	16326000	chr2L	16467000	16470000	-13.3000001907349
chr2L	16326000	16329000	chr2L	16467000	16470000	-10.8333330154419
chr2L	16329000	16332000	chr2L	16467000	16470000	-10.4200000762939
chr2L	16332000	16335000	chr2L	16467000	16470000	-12.2600002288818
chr2L	16335000	16338000	chr2L	16467000	16470000	-10.2799997329712
chr2L	16338000	16341000	chr2L	16467000	16470000	-8.5
chr2L	16341000	16344000	chr2L	16467000	16470000	-7.19090890884399
chr2L	16344000	16347000	chr2L	16467000	16470000	9.62222194671631
chr2L	16347000	16350000	chr2L	16467000	16470000	16.9428577423096
chr2L	16350000	16353000	chr2L	16467000	16470000	35.7999992370605
chr2L	16353000	16356000	chr2L	16467000	16470000	41.3166656494141
chr2L	16356000	16359000	chr2L	16467000	16470000	53.3166656494141
chr2L	16359000	16362000	chr2L	16467000	16470000	58.5363655090332
chr2L	16362000	16365000	chr2L	16467000	16470000	58.9000015258789
chr2L	16365000	16368000	chr2L	16467000	16470000	58.0904769897461
chr2L	16368000	16371000	chr2L	16467000	16470000	52.4500007629395
chr2L	16371000	16374000	chr2L	16467000	16470000	52.4440002441406
chr2L	16374000	16377000	chr2L	16467000	16470000	49.3727264404297
chr2L	16377000	16380000	chr2L	16467000	16470000	53.8818168640137
chr2L	16380000	16383000	chr2L	16467000	16470000	54.009090423584
chr2L	16383000	16386000	chr2L	16467000	16470000	56.5923080444336
chr2L	16386000	16389000	chr2L	16467000	16470000	56.3769226074219
chr2L	16389000	16392000	chr2L	16467000	16470000	56.5142860412598
chr2L	16392000	16395000	chr2L	16467000	16470000	58.0846138000488
chr2L	16395000	16398000	chr2L	16467000	16470000	64.0500030517578
chr2L	16398000	16401000	chr2L	16467000	16470000	64.5800018310547
chr2L	16401000	16404000	chr2L	16467000	16470000	65.1482772827148
chr2L	16404000	16407000	chr2L	16467000	16470000	61.9313735961914
chr2L	16407000	16410000	chr2L	16467000	16470000	66.2304382324219
chr2L	16410000	16413000	chr2L	16467000	16470000	66.9800033569336
chr2L	16413000	16416000	chr2L	16467000	16470000	65.7235260009766
chr2L	16416000	16419000	chr2L	16467000	16470000	60.4463424682617
chr2L	16419000	16422000	chr2L	16467000	16470000	57.9300003051758
chr2L	16422000	16425000	chr2L	16467000	16470000	59.3857154846191
chr2L	16425000	16428000	chr2L	16467000	16470000	58.7512817382812
chr2L	16428000	16431000	chr2L	16467000	16470000	54.2764701843262
chr2L	16431000	16434000	chr2L	16467000	16470000	51.7842102050781
chr2L	16434000	16437000	chr2L	16467000	16470000	46.7449989318848
chr2L	16437000	16440000	chr2L	16467000	16470000	43.6666679382324
chr2L	16440000	16443000	chr2L	16467000	16470000	30.9368419647217
chr2L	16443000	16446000	chr2L	16467000	16470000	21.5
chr2L	16446000	16449000	chr2L	16467000	16470000	15.6578950881958
chr2L	16449000	16452000	chr2L	16467000	16470000	9.22222232818604
chr2L	16452000	16455000	chr2L	16467000	16470000	1.69607841968536
chr2L	16455000	16458000	chr2L	16467000	16470000	7.21568632125854
chr2L	16458000	16461000	chr2L	16467000	16470000	-12.6842107772827
chr2L	16461000	16464000	chr2L	16467000	16470000	-15.4148149490356
chr2L	16464000	16467000	chr2L	16467000	16470000	-22.9698104858398
chr2L	16467000	16470000	chr2L	16467000	16470000	-32.2750015258789
chr2L	16470000	16473000	chr2L	16467000	16470000	-25.3949375152588
chr2L	16473000	16476000	chr2L	16467000	16470000	-19.8161296844482
chr2L	16476000	16479000	chr2L	16467000	16470000	10.0045976638794
chr2L	16479000	16482000	chr2L	16467000	16470000	14.0661020278931
chr2L	16482000	16485000	chr2L	16467000	16470000	10.8400001525879
chr2L	16485000	16488000	chr2L	16467000	16470000	-2.49032258987427
chr2L	16488000	16491000	chr2L	16467000	16470000	-27.6128196716309
chr2L	16491000	16494000	chr2L	16467000	16470000	-36.6636352539062
chr2L	16494000	16497000	chr2L	16467000	16470000	-40.2333335876465
chr2L	16497000	16500000	chr2L	16467000	16470000	-38.5499992370605
chr2L	16500000	16503000	chr2L	16467000	16470000	-53.8666648864746
chr2L	16503000	16506000	chr2L	16467000	16470000	-54.1692314147949
chr2L	16506000	16509000	chr2L	16467000	16470000	-55.6800003051758
chr2L	16509000	16512000	chr2L	16467000	16470000	-57.8769226074219
chr2L	16321000	16323000	chr2L	16470000	16473000	0
chr2L	16323000	16326000	chr2L	16470000	16473000	-13.5
chr2L	16326000	16329000	chr2L	16470000	16473000	-7.63333320617676
chr2L	16329000	16332000	chr2L	16470000	16473000	0
chr2L	16332000	16335000	chr2L	16470000	16473000	-14.375
chr2L	16335000	16338000	chr2L	16470000	16473000	-10.6199998855591
chr2L	16338000	16341000	chr2L	16470000	16473000	-9.64999961853027
chr2L	16341000	16344000	chr2L	16470000	16473000	-7.80000019073486
chr2L	16344000	16347000	chr2L	16470000	16473000	2.45000028610229
chr2L	16347000	16350000	chr2L	16470000	16473000	14.0200004577637
chr2L	16350000	16353000	chr2L	16470000	16473000	0
chr2L	16353000	16356000	chr2L	16470000	16473000	43.75
chr2L	16356000	16359000	chr2L	16470000	16473000	53.5
chr2L	16359000	16362000	chr2L	16470000	16473000	57.966667175293
chr2L	16362000	16365000	chr2L	16470000	16473000	59.7399978637695
chr2L	16365000	16368000	chr2L	16470000	16473000	57.8199996948242
chr2L	16368000	16371000	chr2L	16470000	16473000	0
chr2L	16371000	16374000	chr2L	16470000	16473000	53.5
chr2L	16374000	16377000	chr2L	16470000	16473000	50.7000007629395
chr2L	16377000	16380000	chr2L	16470000	16473000	51.2999992370605
chr2L	16380000	16383000	chr2L	16470000	16473000	51.4333343505859
chr2L	16383000	16386000	chr2L	16470000	16473000	53.2083320617676
chr2L	16386000	16389000	chr2L	16470000	16473000	55.5400009155273
chr2L	16389000	16392000	chr2L	16470000	16473000	58.0571441650391
chr2L	16392000	16395000	chr2L	16470000	16473000	61.1333312988281
chr2L	16395000	16398000	chr2L	16470000	16473000	63.6500015258789
chr2L	16398000	16401000	chr2L	16470000	16473000	64.4066696166992
chr2L	16401000	16404000	chr2L	16470000	16473000	65.6333312988281
chr2L	16404000	16407000	chr2L	16470000	16473000	64.4297332763672
chr2L	16407000	16410000	chr2L	16470000	16473000	68.1222229003906
chr2L	16410000	16413000	chr2L	16470000	16473000	68.4913024902344
chr2L	16413000	16416000	chr2L	16470000	16473000	68.7888870239258
chr2L	16416000	16419000	chr2L	16470000	16473000	64.34375
chr2L	16419000	16422000	chr2L	16470000	16473000	63.993335723877
chr2L	16422000	16425000	chr2L	16470000	16473000	64.1777801513672
chr2L	16425000	16428000	chr2L	16470000	16473000	61.2266654968262
chr2L	16428000	16431000	chr2L	16470000	16473000	56.7750015258789
chr2L	16431000	16434000	chr2L	16470000	16473000	56.0076942443848
chr2L	16434000	16437000	chr2L	16470000	16473000	52.8153839111328
chr2L	16437000	16440000	chr2L	16470000	16473000	48.3499984741211
chr2L	16440000	16443000	chr2L	16470000	16473000	36.704761505127
chr2L	16443000	16446000	chr2L	16470000	16473000	25.5870971679688
chr2L	16446000	16449000	chr2L	16470000	16473000	30.9612903594971
chr2L	16449000	16452000	chr2L	16470000	16473000	25.4037742614746
chr2L	16452000	16455000	chr2L	16470000	16473000	19.1459465026855
chr2L	16455000	16458000	chr2L	16470000	16473000	19.0309524536133
chr2L	16458000	16461000	chr2L	16470000	16473000	6.36896562576294
chr2L	16461000	16464000	chr2L	16470000	16473000	-4.71320772171021
chr2L	16464000	16467000	chr2L	16470000	16473000	-18.7374992370605
chr2L	16467000	16470000	chr2L	16470000	16473000	-25.3949375152588
chr2L	16470000	16473000	chr2L	16470000	16473000	-21.3222217559814
chr2L	16473000	16476000	chr2L	16470000	16473000	-16.708475112915
chr2L	16476000	16479000	chr2L	16470000	16473000	-9.68644046783447
chr2L	16479000	16482000	chr2L	16470000	16473000	-2.87659573554993
chr2L	16482000	16485000	chr2L	16470000	16473000	11.2351350784302
chr2L	16485000	16488000	chr2L	16470000	16473000	6.51999998092651
chr2L	16488000	16491000	chr2L	16470000	16473000	-26.5863628387451
chr2L	16491000	16494000	chr2L	16470000	16473000	-41.0999984741211
chr2L	16494000	16497000	chr2L	16470000	16473000	-47.8624992370605
chr2L	16497000	16500000	chr2L	16470000	16473000	-51.5900001525879
chr2L	16500000	16503000	chr2L	16470000	16473000	-59.7999992370605
chr2L	16503000	16506000	chr2L	16470000	16473000	-61.8666648864746
chr2L	16506000	16509000	chr2L	16470000	16473000	-61.5999984741211
chr2L	16509000	16512000	chr2L	16470000	16473000	-66.6800003051758
chr2L	16321000	16323000	chr2L	16473000	16476000	-7.40000009536743
chr2L	16323000	16326000	chr2L	16473000	16476000	-8.5
chr2L	16326000	16329000	chr2L	16473000	16476000	0
chr2L	16329000	16332000	chr2L	16473000	16476000	-8.17500019073486
chr2L	16332000	16335000	chr2L	16473000	16476000	-10.6999998092651
chr2L	16335000	16338000	chr2L	16473000	16476000	-11.3999996185303
chr2L	16338000	16341000	chr2L	16473000	16476000	-8.73333358764648
chr2L	16341000	16344000	chr2L	16473000	16476000	-7.19999980926514
chr2L	16344000	16347000	chr2L	16473000	16476000	2.75555562973022
chr2L	16347000	16350000	chr2L	16473000	16476000	17.533332824707
chr2L	16350000	16353000	chr2L	16473000	16476000	33.7999992370605
chr2L	16353000	16356000	chr2L	16473000	16476000	46.1500015258789
chr2L	16356000	16359000	chr2L	16473000	16476000	54.6199989318848
chr2L	16359000	16362000	chr2L	16473000	16476000	56.7000007629395
chr2L	16362000	16365000	chr2L	16473000	16476000	57.7000007629395
chr2L	16365000	16368000	chr2L	16473000	16476000	55.9571418762207
chr2L	16368000	16371000	chr2L	16473000	16476000	56.2333335876465
chr2L	16371000	16374000	chr2L	16473000	16476000	54.2529411315918
chr2L	16374000	16377000	chr2L	16473000	16476000	52.6599998474121
chr2L	16377000	16380000	chr2L	16473000	16476000	52.5
chr2L	16380000	16383000	chr2L	16473000	16476000	51.5999984741211
chr2L	16383000	16386000	chr2L	16473000	16476000	51.4833335876465
chr2L	16386000	16389000	chr2L	16473000	16476000	53.5400009155273
chr2L	16389000	16392000	chr2L	16473000	16476000	56.2999992370605
chr2L	16392000	16395000	chr2L	16473000	16476000	60.972728729248
chr2L	16395000	16398000	chr2L	16473000	16476000	67.4499969482422
chr2L	16398000	16401000	chr2L	16473000	16476000	66.5769195556641
chr2L	16401000	16404000	chr2L	16473000	16476000	64.7347793579102
chr2L	16404000	16407000	chr2L	16473000	16476000	64.3242416381836
chr2L	16407000	16410000	chr2L	16473000	16476000	69.7666702270508
chr2L	16410000	16413000	chr2L	16473000	16476000	72.0846176147461
chr2L	16413000	16416000	chr2L	16473000	16476000	72.5200042724609
chr2L	16416000	16419000	chr2L	16473000	16476000	69.9344863891602
chr2L	16419000	16422000	chr2L	16473000	16476000	72.8600006103516
chr2L	16422000	16425000	chr2L	16473000	16476000	72.5727310180664
chr2L	16425000	16428000	chr2L	16473000	16476000	64.3740768432617
chr2L	16428000	16431000	chr2L	16473000	16476000	61.4333343505859
chr2L	16431000	16434000	chr2L	16473000	16476000	57.0466651916504
chr2L	16434000	16437000	chr2L	16473000	16476000	58.3600006103516
chr2L	16437000	16440000	chr2L	16473000	16476000	51.0125007629395
chr2L	16440000	16443000	chr2L	16473000	16476000	44.0952377319336
chr2L	16443000	16446000	chr2L	16473000	16476000	39.0482749938965
chr2L	16446000	16449000	chr2L	16473000	16476000	42.2200012207031
chr2L	16449000	16452000	chr2L	16473000	16476000	37.8888893127441
chr2L	16452000	16455000	chr2L	16473000	16476000	29.9526309967041
chr2L	16455000	16458000	chr2L	16473000	16476000	22.3617649078369
chr2L	16458000	16461000	chr2L	16473000	16476000	11.2259254455566
chr2L	16461000	16464000	chr2L	16473000	16476000	6.49782609939575
chr2L	16464000	16467000	chr2L	16473000	16476000	-6.54583358764648
chr2L	16467000	16470000	chr2L	16473000	16476000	-19.8161296844482
chr2L	16470000	16473000	chr2L	16473000	16476000	-16.708475112915
chr2L	16473000	16476000	chr2L	16473000	16476000	-15.9181814193726
chr2L	16476000	16479000	chr2L	16473000	16476000	-26.145902633667
chr2L	16479000	16482000	chr2L	16473000	16476000	-24.0914897918701
chr2L	16482000	16485000	chr2L	16473000	16476000	-0.0541666336357594
chr2L	16485000	16488000	chr2L	16473000	16476000	-4.0476188659668
chr2L	16488000	16491000	chr2L	16473000	16476000	-28.4125003814697
chr2L	16491000	16494000	chr2L	16473000	16476000	-37.4000015258789
chr2L	16494000	16497000	chr2L	16473000	16476000	-55.2571411132812
chr2L	16497000	16500000	chr2L	16473000	16476000	-58.2666664123535
chr2L	16500000	16503000	chr2L	16473000	16476000	0
chr2L	16503000	16506000	chr2L	16473000	16476000	0
chr2L	16506000	16509000	chr2L	16473000	16476000	-65.4166641235352
chr2L	16509000	16512000	chr2L	16473000	16476000	-65.6800003051758
chr2L	16321000	16323000	chr2L	16476000	16479000	-7.59999990463257
chr2L	16323000	16326000	chr2L	16476000	16479000	-7.09999990463257
chr2L	16326000	16329000	chr2L	16476000	16479000	-7.53333330154419
chr2L	16329000	16332000	chr2L	16476000	16479000	-5.5
chr2L	16332000	16335000	chr2L	16476000	16479000	-7.88000011444092
chr2L	16335000	16338000	chr2L	16476000	16479000	-11
chr2L	16338000	16341000	chr2L	16476000	16479000	-12.6666669845581
chr2L	16341000	16344000	chr2L	16476000	16479000	-5.05000019073486
chr2L	16344000	16347000	chr2L	16476000	16479000	12.9700002670288
chr2L	16347000	16350000	chr2L	16476000	16479000	19.5125007629395
chr2L	16350000	16353000	chr2L	16476000	16479000	34.9000015258789
chr2L	16353000	16356000	chr2L	16476000	16479000	44.1500015258789
chr2L	16356000	16359000	chr2L	16476000	16479000	51.9199981689453
chr2L	16359000	16362000	chr2L	16476000	16479000	54.8333320617676
chr2L	16362000	16365000	chr2L	16476000	16479000	54.25
chr2L	16365000	16368000	chr2L	16476000	16479000	52.8285713195801
chr2L	16368000	16371000	chr2L	16476000	16479000	54.7000007629395
chr2L	16371000	16374000	chr2L	16476000	16479000	53.5400009155273
chr2L	16374000	16377000	chr2L	16476000	16479000	48.527271270752
chr2L	16377000	16380000	chr2L	16476000	16479000	48.1599998474121
chr2L	16380000	16383000	chr2L	16476000	16479000	51.7888870239258
chr2L	16383000	16386000	chr2L	16476000	16479000	51.5750007629395
chr2L	16386000	16389000	chr2L	16476000	16479000	53.211109161377
chr2L	16389000	16392000	chr2L	16476000	16479000	57.0411758422852
chr2L	16392000	16395000	chr2L	16476000	16479000	61.735294342041
chr2L	16395000	16398000	chr2L	16476000	16479000	67.8000030517578
chr2L	16398000	16401000	chr2L	16476000	16479000	66.033332824707
chr2L	16401000	16404000	chr2L	16476000	16479000	65.5782623291016
chr2L	16404000	16407000	chr2L	16476000	16479000	68.1046524047852
chr2L	16407000	16410000	chr2L	16476000	16479000	71.042854309082
chr2L	16410000	16413000	chr2L	16476000	16479000	73.6473693847656
chr2L	16413000	16416000	chr2L	16476000	16479000	73.5571441650391
chr2L	16416000	16419000	chr2L	16476000	16479000	78.1325607299805
chr2L	16419000	16422000	chr2L	16476000	16479000	80.0923080444336
chr2L	16422000	16425000	chr2L	16476000	16479000	78.5999984741211
chr2L	16425000	16428000	chr2L	16476000	16479000	67.9285736083984
chr2L	16428000	16431000	chr2L	16476000	16479000	65.2666702270508
chr2L	16431000	16434000	chr2L	16476000	16479000	63.2000007629395
chr2L	16434000	16437000	chr2L	16476000	16479000	60.8538475036621
chr2L	16437000	16440000	chr2L	16476000	16479000	56.1285705566406
chr2L	16440000	16443000	chr2L	16476000	16479000	51.1187515258789
chr2L	16443000	16446000	chr2L	16476000	16479000	43.9975624084473
chr2L	16446000	16449000	chr2L	16476000	16479000	40.0615386962891
chr2L	16449000	16452000	chr2L	16476000	16479000	30.3020401000977
chr2L	16452000	16455000	chr2L	16476000	16479000	24.5414638519287
chr2L	16455000	16458000	chr2L	16476000	16479000	18.9269237518311
chr2L	16458000	16461000	chr2L	16476000	16479000	-1.63809525966644
chr2L	16461000	16464000	chr2L	16476000	16479000	5.77272748947144
chr2L	16464000	16467000	chr2L	16476000	16479000	10.3800001144409
chr2L	16467000	16470000	chr2L	16476000	16479000	10.0045976638794
chr2L	16470000	16473000	chr2L	16476000	16479000	-9.68644046783447
chr2L	16473000	16476000	chr2L	16476000	16479000	-26.145902633667
chr2L	16476000	16479000	chr2L	16476000	16479000	-30.1666660308838
chr2L	16479000	16482000	chr2L	16476000	16479000	-25.2457141876221
chr2L	16482000	16485000	chr2L	16476000	16479000	-12.1863012313843
chr2L	16485000	16488000	chr2L	16476000	16479000	-15.1032257080078
chr2L	16488000	16491000	chr2L	16476000	16479000	-24.7765960693359
