chrom1	start1	end1	chrom2	start2	end2	score
chr2L	16488000	16491000	chr2L	16425000	16428000	23.0296287536621
chr2L	16491000	16494000	chr2L	16425000	16428000	20.9333324432373
chr2L	16494000	16497000	chr2L	16425000	16428000	20.3999996185303
chr2L	16497000	16500000	chr2L	16425000	16428000	17.6800003051758
chr2L	16354000	16356000	chr2L	16428000	16431000	-20.7000007629395
chr2L	16356000	16359000	chr2L	16428000	16431000	0
chr2L	16359000	16362000	chr2L	16428000	16431000	-23.7999992370605
chr2L	16362000	16365000	chr2L	16428000	16431000	-21.5999984741211
chr2L	16365000	16368000	chr2L	16428000	16431000	-21.2000007629395
chr2L	16368000	16371000	chr2L	16428000	16431000	-23.2000007629395
chr2L	16371000	16374000	chr2L	16428000	16431000	-19.1000003814697
chr2L	16374000	16377000	chr2L	16428000	16431000	-18.533332824707
chr2L	16377000	16380000	chr2L	16428000	16431000	-23.7333335876465
chr2L	16380000	16383000	chr2L	16428000	16431000	-20.2000007629395
chr2L	16383000	16386000	chr2L	16428000	16431000	-23.2250003814697
chr2L	16386000	16389000	chr2L	16428000	16431000	-21.4285717010498
chr2L	16389000	16392000	chr2L	16428000	16431000	-23.3333320617676
chr2L	16392000	16395000	chr2L	16428000	16431000	-21.8833332061768
chr2L	16395000	16398000	chr2L	16428000	16431000	-35.1666679382324
chr2L	16398000	16401000	chr2L	16428000	16431000	-35.0599975585938
chr2L	16401000	16404000	chr2L	16428000	16431000	-33.5571441650391
chr2L	16404000	16407000	chr2L	16428000	16431000	-25.6550006866455
chr2L	16407000	16410000	chr2L	16428000	16431000	-24.6599998474121
chr2L	16410000	16413000	chr2L	16428000	16431000	-24.3777770996094
chr2L	16413000	16416000	chr2L	16428000	16431000	-16.91428565979
chr2L	16416000	16419000	chr2L	16428000	16431000	-20.3304347991943
chr2L	16419000	16422000	chr2L	16428000	16431000	-21.6769237518311
chr2L	16422000	16425000	chr2L	16428000	16431000	-33.3444442749023
chr2L	16425000	16428000	chr2L	16428000	16431000	-35.4846153259277
chr2L	16428000	16431000	chr2L	16428000	16431000	0
chr2L	16431000	16434000	chr2L	16428000	16431000	-24.5307693481445
chr2L	16434000	16437000	chr2L	16428000	16431000	-25.2466659545898
chr2L	16437000	16440000	chr2L	16428000	16431000	-31.0999984741211
chr2L	16440000	16443000	chr2L	16428000	16431000	-37.5666656494141
chr2L	16443000	16446000	chr2L	16428000	16431000	-32.6333351135254
chr2L	16446000	16449000	chr2L	16428000	16431000	-27.5807685852051
chr2L	16449000	16452000	chr2L	16428000	16431000	-21.6625003814697
chr2L	16452000	16455000	chr2L	16428000	16431000	-25.0299987792969
chr2L	16455000	16458000	chr2L	16428000	16431000	-23.1307697296143
chr2L	16458000	16461000	chr2L	16428000	16431000	-15.6727275848389
chr2L	16461000	16464000	chr2L	16428000	16431000	-22.9388885498047
chr2L	16464000	16467000	chr2L	16428000	16431000	-21.6749992370605
chr2L	16467000	16470000	chr2L	16428000	16431000	-15.4222221374512
chr2L	16470000	16473000	chr2L	16428000	16431000	-5.20000028610229
chr2L	16473000	16476000	chr2L	16428000	16431000	12.307692527771
chr2L	16476000	16479000	chr2L	16428000	16431000	12.3636360168457
chr2L	16479000	16482000	chr2L	16428000	16431000	12.189474105835
chr2L	16482000	16485000	chr2L	16428000	16431000	13.0315790176392
chr2L	16485000	16488000	chr2L	16428000	16431000	16.6399993896484
chr2L	16488000	16491000	chr2L	16428000	16431000	19.4153842926025
chr2L	16491000	16494000	chr2L	16428000	16431000	23.3333339691162
chr2L	16494000	16497000	chr2L	16428000	16431000	20.7000007629395
chr2L	16497000	16500000	chr2L	16428000	16431000	17.4000015258789
chr2L	16354000	16356000	chr2L	16431000	16434000	-19
chr2L	16356000	16359000	chr2L	16431000	16434000	-22.2000007629395
chr2L	16359000	16362000	chr2L	16431000	16434000	-19
chr2L	16362000	16365000	chr2L	16431000	16434000	-22.8000011444092
chr2L	16365000	16368000	chr2L	16431000	16434000	-17.1692314147949
chr2L	16368000	16371000	chr2L	16431000	16434000	-15.3333330154419
chr2L	16371000	16374000	chr2L	16431000	16434000	-15.4400005340576
chr2L	16374000	16377000	chr2L	16431000	16434000	-20.2285709381104
chr2L	16377000	16380000	chr2L	16431000	16434000	-20.7999992370605
chr2L	16380000	16383000	chr2L	16431000	16434000	-23.7333335876465
chr2L	16383000	16386000	chr2L	16431000	16434000	-26.6714286804199
chr2L	16386000	16389000	chr2L	16431000	16434000	-20.9333324432373
chr2L	16389000	16392000	chr2L	16431000	16434000	-21.3500003814697
chr2L	16392000	16395000	chr2L	16431000	16434000	-22.4400005340576
chr2L	16395000	16398000	chr2L	16431000	16434000	-30.6000003814697
chr2L	16398000	16401000	chr2L	16431000	16434000	-28.8636360168457
chr2L	16401000	16404000	chr2L	16431000	16434000	-28.2749996185303
chr2L	16404000	16407000	chr2L	16431000	16434000	-25.8708324432373
chr2L	16407000	16410000	chr2L	16431000	16434000	-22.2117652893066
chr2L	16410000	16413000	chr2L	16431000	16434000	-23.3388900756836
chr2L	16413000	16416000	chr2L	16431000	16434000	-20.533332824707
chr2L	16416000	16419000	chr2L	16431000	16434000	-25.8360004425049
chr2L	16419000	16422000	chr2L	16431000	16434000	-25.8363628387451
chr2L	16422000	16425000	chr2L	16431000	16434000	-34.5
chr2L	16425000	16428000	chr2L	16431000	16434000	-32.6176490783691
chr2L	16428000	16431000	chr2L	16431000	16434000	-24.5307693481445
chr2L	16431000	16434000	chr2L	16431000	16434000	0
chr2L	16434000	16437000	chr2L	16431000	16434000	-25.0599994659424
chr2L	16437000	16440000	chr2L	16431000	16434000	-26.4363632202148
chr2L	16440000	16443000	chr2L	16431000	16434000	-33.4684219360352
chr2L	16443000	16446000	chr2L	16431000	16434000	-27.8400001525879
chr2L	16446000	16449000	chr2L	16431000	16434000	-19.2857151031494
chr2L	16449000	16452000	chr2L	16431000	16434000	-15.5121955871582
chr2L	16452000	16455000	chr2L	16431000	16434000	-17.9809532165527
chr2L	16455000	16458000	chr2L	16431000	16434000	-8.90909099578857
chr2L	16458000	16461000	chr2L	16431000	16434000	-7.90909099578857
chr2L	16461000	16464000	chr2L	16431000	16434000	-13.5600004196167
chr2L	16464000	16467000	chr2L	16431000	16434000	-15.3882350921631
chr2L	16467000	16470000	chr2L	16431000	16434000	-9.10400009155273
chr2L	16470000	16473000	chr2L	16431000	16434000	4.96000003814697
chr2L	16473000	16476000	chr2L	16431000	16434000	14.2769231796265
chr2L	16476000	16479000	chr2L	16431000	16434000	11.4758625030518
chr2L	16479000	16482000	chr2L	16431000	16434000	12.9904766082764
chr2L	16482000	16485000	chr2L	16431000	16434000	15.6000003814697
chr2L	16485000	16488000	chr2L	16431000	16434000	17.7555561065674
chr2L	16488000	16491000	chr2L	16431000	16434000	20.2434787750244
chr2L	16491000	16494000	chr2L	16431000	16434000	22.3999996185303
chr2L	16494000	16497000	chr2L	16431000	16434000	19.3714294433594
chr2L	16497000	16500000	chr2L	16431000	16434000	16
chr2L	16354000	16356000	chr2L	16434000	16437000	0
chr2L	16356000	16359000	chr2L	16434000	16437000	-15.5333337783813
chr2L	16359000	16362000	chr2L	16434000	16437000	-16
chr2L	16362000	16365000	chr2L	16434000	16437000	-20.1999988555908
chr2L	16365000	16368000	chr2L	16434000	16437000	-12.5142860412598
chr2L	16368000	16371000	chr2L	16434000	16437000	-12.3999996185303
chr2L	16371000	16374000	chr2L	16434000	16437000	-14.9333333969116
chr2L	16374000	16377000	chr2L	16434000	16437000	-17.7714290618896
chr2L	16377000	16380000	chr2L	16434000	16437000	-23.7999992370605
chr2L	16380000	16383000	chr2L	16434000	16437000	-24.1888885498047
chr2L	16383000	16386000	chr2L	16434000	16437000	-27.7000007629395
chr2L	16386000	16389000	chr2L	16434000	16437000	-22.3999996185303
chr2L	16389000	16392000	chr2L	16434000	16437000	-22.3428573608398
chr2L	16392000	16395000	chr2L	16434000	16437000	-22.6083335876465
chr2L	16395000	16398000	chr2L	16434000	16437000	-23.9400005340576
chr2L	16398000	16401000	chr2L	16434000	16437000	-26.3176460266113
chr2L	16401000	16404000	chr2L	16434000	16437000	-28.5181827545166
chr2L	16404000	16407000	chr2L	16434000	16437000	-23.4517230987549
chr2L	16407000	16410000	chr2L	16434000	16437000	-16.7157897949219
chr2L	16410000	16413000	chr2L	16434000	16437000	-19.8500003814697
chr2L	16413000	16416000	chr2L	16434000	16437000	-20.6000003814697
chr2L	16416000	16419000	chr2L	16434000	16437000	-24.0562496185303
chr2L	16419000	16422000	chr2L	16434000	16437000	-29.1571426391602
chr2L	16422000	16425000	chr2L	16434000	16437000	-33.7631568908691
chr2L	16425000	16428000	chr2L	16434000	16437000	-28.6399993896484
chr2L	16428000	16431000	chr2L	16434000	16437000	-25.2466659545898
chr2L	16431000	16434000	chr2L	16434000	16437000	-25.0599994659424
chr2L	16434000	16437000	chr2L	16434000	16437000	-23.5200004577637
chr2L	16437000	16440000	chr2L	16434000	16437000	-28.5222225189209
chr2L	16440000	16443000	chr2L	16434000	16437000	-26.517391204834
chr2L	16443000	16446000	chr2L	16434000	16437000	-26.1399993896484
chr2L	16446000	16449000	chr2L	16434000	16437000	-23.5285720825195
chr2L	16449000	16452000	chr2L	16434000	16437000	-16.562068939209
chr2L	16452000	16455000	chr2L	16434000	16437000	-6.97499990463257
chr2L	16455000	16458000	chr2L	16434000	16437000	3.67692303657532
chr2L	16458000	16461000	chr2L	16434000	16437000	8.86666679382324
chr2L	16461000	16464000	chr2L	16434000	16437000	-5.81818199157715
chr2L	16464000	16467000	chr2L	16434000	16437000	-17.2461528778076
chr2L	16467000	16470000	chr2L	16434000	16437000	1.03448271751404
chr2L	16470000	16473000	chr2L	16434000	16437000	10.4727268218994
chr2L	16473000	16476000	chr2L	16434000	16437000	11.2799997329712
chr2L	16476000	16479000	chr2L	16434000	16437000	13.8923072814941
chr2L	16479000	16482000	chr2L	16434000	16437000	15.7399997711182
chr2L	16482000	16485000	chr2L	16434000	16437000	17.8068962097168
chr2L	16485000	16488000	chr2L	16434000	16437000	28.986665725708
chr2L	16488000	16491000	chr2L	16434000	16437000	28.1347827911377
chr2L	16491000	16494000	chr2L	16434000	16437000	26.7999992370605
chr2L	16494000	16497000	chr2L	16434000	16437000	31.4090900421143
chr2L	16497000	16500000	chr2L	16434000	16437000	27.9799995422363
chr2L	16354000	16356000	chr2L	16437000	16440000	-9
chr2L	16356000	16359000	chr2L	16437000	16440000	-9.33333301544189
chr2L	16359000	16362000	chr2L	16437000	16440000	-10.7333335876465
chr2L	16362000	16365000	chr2L	16437000	16440000	-14.3999996185303
chr2L	16365000	16368000	chr2L	16437000	16440000	-9.33333301544189
chr2L	16368000	16371000	chr2L	16437000	16440000	0
chr2L	16371000	16374000	chr2L	16437000	16440000	-19.236364364624
chr2L	16374000	16377000	chr2L	16437000	16440000	-17.8500003814697
chr2L	16377000	16380000	chr2L	16437000	16440000	-18.8800010681152
chr2L	16380000	16383000	chr2L	16437000	16440000	-27.2272720336914
chr2L	16383000	16386000	chr2L	16437000	16440000	-33.2333335876465
chr2L	16386000	16389000	chr2L	16437000	16440000	-24.4249992370605
chr2L	16389000	16392000	chr2L	16437000	16440000	-26.9125003814697
chr2L	16392000	16395000	chr2L	16437000	16440000	-26.5538463592529
chr2L	16395000	16398000	chr2L	16437000	16440000	-26.8999996185303
chr2L	16398000	16401000	chr2L	16437000	16440000	-28.3699989318848
chr2L	16401000	16404000	chr2L	16437000	16440000	-21.1272735595703
chr2L	16404000	16407000	chr2L	16437000	16440000	-16.966667175293
chr2L	16407000	16410000	chr2L	16437000	16440000	-15.4923076629639
chr2L	16410000	16413000	chr2L	16437000	16440000	-13.7333335876465
chr2L	16413000	16416000	chr2L	16437000	16440000	-19.0181827545166
chr2L	16416000	16419000	chr2L	16437000	16440000	-25.6200008392334
chr2L	16419000	16422000	chr2L	16437000	16440000	-28.7999992370605
chr2L	16422000	16425000	chr2L	16437000	16440000	-28.3222217559814
chr2L	16425000	16428000	chr2L	16437000	16440000	-28.3352947235107
chr2L	16428000	16431000	chr2L	16437000	16440000	-31.0999984741211
chr2L	16431000	16434000	chr2L	16437000	16440000	-26.4363632202148
chr2L	16434000	16437000	chr2L	16437000	16440000	-28.5222225189209
chr2L	16437000	16440000	chr2L	16437000	16440000	-21.3999996185303
chr2L	16440000	16443000	chr2L	16437000	16440000	-22.0636367797852
chr2L	16443000	16446000	chr2L	16437000	16440000	-31.0407409667969
chr2L	16446000	16449000	chr2L	16437000	16440000	-32.5903205871582
chr2L	16449000	16452000	chr2L	16437000	16440000	-23.4314289093018
chr2L	16452000	16455000	chr2L	16437000	16440000	-13.5
chr2L	16455000	16458000	chr2L	16437000	16440000	-7.25925922393799
chr2L	16458000	16461000	chr2L	16437000	16440000	4.71578931808472
chr2L	16461000	16464000	chr2L	16437000	16440000	-2.95714282989502
chr2L	16464000	16467000	chr2L	16437000	16440000	-10.7111110687256
chr2L	16467000	16470000	chr2L	16437000	16440000	4.27272701263428
chr2L	16470000	16473000	chr2L	16437000	16440000	11.3500003814697
chr2L	16473000	16476000	chr2L	16437000	16440000	14.6095237731934
chr2L	16476000	16479000	chr2L	16437000	16440000	11.2387094497681
chr2L	16479000	16482000	chr2L	16437000	16440000	19.6565208435059
chr2L	16482000	16485000	chr2L	16437000	16440000	27.2290325164795
chr2L	16485000	16488000	chr2L	16437000	16440000	34.466667175293
chr2L	16488000	16491000	chr2L	16437000	16440000	32.8499984741211
chr2L	16491000	16494000	chr2L	16437000	16440000	32.8199996948242
chr2L	16494000	16497000	chr2L	16437000	16440000	34.5444450378418
chr2L	16497000	16500000	chr2L	16437000	16440000	31.7399997711182
chr2L	16354000	16356000	chr2L	16440000	16443000	-7.59999990463257
chr2L	16356000	16359000	chr2L	16440000	16443000	-9.59999942779541
chr2L	16359000	16362000	chr2L	16440000	16443000	-10.3999996185303
chr2L	16362000	16365000	chr2L	16440000	16443000	-10.3199996948242
chr2L	16365000	16368000	chr2L	16440000	16443000	-11.4909086227417
chr2L	16368000	16371000	chr2L	16440000	16443000	-19.9200000762939
chr2L	16371000	16374000	chr2L	16440000	16443000	-17.7333335876465
chr2L	16374000	16377000	chr2L	16440000	16443000	-13.4909086227417
chr2L	16377000	16380000	chr2L	16440000	16443000	-13.5999994277954
chr2L	16380000	16383000	chr2L	16440000	16443000	-23.4222221374512
chr2L	16383000	16386000	chr2L	16440000	16443000	-33.1181831359863
chr2L	16386000	16389000	chr2L	16440000	16443000	-31.5666675567627
chr2L	16389000	16392000	chr2L	16440000	16443000	-28.8999996185303
chr2L	16392000	16395000	chr2L	16440000	16443000	-28.8666667938232
chr2L	16395000	16398000	chr2L	16440000	16443000	-27.2999992370605
chr2L	16398000	16401000	chr2L	16440000	16443000	-28.3666667938232
chr2L	16401000	16404000	chr2L	16440000	16443000	-17.1000003814697
chr2L	16404000	16407000	chr2L	16440000	16443000	-10.789999961853
chr2L	16407000	16410000	chr2L	16440000	16443000	-9.12592601776123
chr2L	16410000	16413000	chr2L	16440000	16443000	-9.08148097991943
chr2L	16413000	16416000	chr2L	16440000	16443000	-12.2461538314819
chr2L	16416000	16419000	chr2L	16440000	16443000	-18.1517238616943
chr2L	16419000	16422000	chr2L	16440000	16443000	-23.2533321380615
chr2L	16422000	16425000	chr2L	16440000	16443000	-27.2761898040771
chr2L	16425000	16428000	chr2L	16440000	16443000	-34.3086967468262
chr2L	16428000	16431000	chr2L	16440000	16443000	-37.5666656494141
chr2L	16431000	16434000	chr2L	16440000	16443000	-33.4684219360352
chr2L	16434000	16437000	chr2L	16440000	16443000	-26.517391204834
chr2L	16437000	16440000	chr2L	16440000	16443000	-22.0636367797852
chr2L	16440000	16443000	chr2L	16440000	16443000	-23.0125007629395
chr2L	16443000	16446000	chr2L	16440000	16443000	-31.251220703125
chr2L	16446000	16449000	chr2L	16440000	16443000	-31.2346935272217
chr2L	16449000	16452000	chr2L	16440000	16443000	-16.0939388275146
chr2L	16452000	16455000	chr2L	16440000	16443000	-15.4486484527588
chr2L	16455000	16458000	chr2L	16440000	16443000	-23.3393936157227
chr2L	16458000	16461000	chr2L	16440000	16443000	-8.97333335876465
chr2L	16461000	16464000	chr2L	16440000	16443000	7.76800012588501
chr2L	16464000	16467000	chr2L	16440000	16443000	5.48000001907349
chr2L	16467000	16470000	chr2L	16440000	16443000	14.9742860794067
chr2L	16470000	16473000	chr2L	16440000	16443000	16.0275859832764
chr2L	16473000	16476000	chr2L	16440000	16443000	14.0799999237061
chr2L	16476000	16479000	chr2L	16440000	16443000	10.3299999237061
chr2L	16479000	16482000	chr2L	16440000	16443000	17.1733341217041
chr2L	16482000	16485000	chr2L	16440000	16443000	24.0125007629395
chr2L	16485000	16488000	chr2L	16440000	16443000	32.8400001525879
chr2L	16488000	16491000	chr2L	16440000	16443000	26.1676464080811
chr2L	16491000	16494000	chr2L	16440000	16443000	26.2857151031494
chr2L	16494000	16497000	chr2L	16440000	16443000	29.3333339691162
chr2L	16497000	16500000	chr2L	16440000	16443000	31.25
chr2L	16354000	16356000	chr2L	16443000	16446000	-9.15999984741211
chr2L	16356000	16359000	chr2L	16443000	16446000	-11.6666669845581
chr2L	16359000	16362000	chr2L	16443000	16446000	-12.4400005340576
chr2L	16362000	16365000	chr2L	16443000	16446000	-9.79999923706055
chr2L	16365000	16368000	chr2L	16443000	16446000	-10.618182182312
chr2L	16368000	16371000	chr2L	16443000	16446000	-12.5333337783813
chr2L	16371000	16374000	chr2L	16443000	16446000	-11.8461542129517
chr2L	16374000	16377000	chr2L	16443000	16446000	-9.05000019073486
chr2L	16377000	16380000	chr2L	16443000	16446000	-11.75
chr2L	16380000	16383000	chr2L	16443000	16446000	-18.6545448303223
chr2L	16383000	16386000	chr2L	16443000	16446000	-24.490909576416
chr2L	16386000	16389000	chr2L	16443000	16446000	-22.6400012969971
chr2L	16389000	16392000	chr2L	16443000	16446000	-20.0384616851807
chr2L	16392000	16395000	chr2L	16443000	16446000	-22.0866661071777
chr2L	16395000	16398000	chr2L	16443000	16446000	-30.4333324432373
chr2L	16398000	16401000	chr2L	16443000	16446000	-29.9699993133545
chr2L	16401000	16404000	chr2L	16443000	16446000	-16.7862071990967
chr2L	16404000	16407000	chr2L	16443000	16446000	-15.7411766052246
chr2L	16407000	16410000	chr2L	16443000	16446000	-15.8833332061768
chr2L	16410000	16413000	chr2L	16443000	16446000	-12.4470586776733
chr2L	16413000	16416000	chr2L	16443000	16446000	-3.24000000953674
chr2L	16416000	16419000	chr2L	16443000	16446000	-8.06666660308838
chr2L	16419000	16422000	chr2L	16443000	16446000	-15.7142858505249
chr2L	16422000	16425000	chr2L	16443000	16446000	-25.5687503814697
chr2L	16425000	16428000	chr2L	16443000	16446000	-32.9799995422363
chr2L	16428000	16431000	chr2L	16443000	16446000	-32.6333351135254
chr2L	16431000	16434000	chr2L	16443000	16446000	-27.8400001525879
chr2L	16434000	16437000	chr2L	16443000	16446000	-26.1399993896484
chr2L	16437000	16440000	chr2L	16443000	16446000	-31.0407409667969
chr2L	16440000	16443000	chr2L	16443000	16446000	-31.251220703125
chr2L	16443000	16446000	chr2L	16443000	16446000	-26.2705879211426
chr2L	16446000	16449000	chr2L	16443000	16446000	-27.9573535919189
chr2L	16449000	16452000	chr2L	16443000	16446000	-18.9876708984375
chr2L	16452000	16455000	chr2L	16443000	16446000	-21.5955562591553
chr2L	16455000	16458000	chr2L	16443000	16446000	-27.2000007629395
chr2L	16458000	16461000	chr2L	16443000	16446000	-11.3176469802856
chr2L	16461000	16464000	chr2L	16443000	16446000	-6.41666650772095
chr2L	16464000	16467000	chr2L	16443000	16446000	-0.468571424484253
chr2L	16467000	16470000	chr2L	16443000	16446000	23.2444438934326
chr2L	16470000	16473000	chr2L	16443000	16446000	25.251428604126
chr2L	16473000	16476000	chr2L	16443000	16446000	14.4833335876465
chr2L	16476000	16479000	chr2L	16443000	16446000	8.01081085205078
chr2L	16479000	16482000	chr2L	16443000	16446000	12.6374998092651
chr2L	16482000	16485000	chr2L	16443000	16446000	18.5853652954102
chr2L	16485000	16488000	chr2L	16443000	16446000	25.3928565979004
chr2L	16488000	16491000	chr2L	16443000	16446000	26.3863639831543
chr2L	16491000	16494000	chr2L	16443000	16446000	27.6999988555908
chr2L	16494000	16497000	chr2L	16443000	16446000	28.3999996185303
chr2L	16497000	16500000	chr2L	16443000	16446000	26.1000003814697
chr2L	16354000	16356000	chr2L	16446000	16449000	-10.8888893127441
chr2L	16356000	16359000	chr2L	16446000	16449000	-11.7714290618896
chr2L	16359000	16362000	chr2L	16446000	16449000	-9.53846168518066
chr2L	16362000	16365000	chr2L	16446000	16449000	-10.3999996185303
chr2L	16365000	16368000	chr2L	16446000	16449000	-8.85333347320557
chr2L	16368000	16371000	chr2L	16446000	16449000	-8.39999961853027
chr2L	16371000	16374000	chr2L	16446000	16449000	-5.81666660308838
chr2L	16374000	16377000	chr2L	16446000	16449000	0.0888888314366341
chr2L	16377000	16380000	chr2L	16446000	16449000	-2.5846152305603
chr2L	16380000	16383000	chr2L	16446000	16449000	-15.222222328186
chr2L	16383000	16386000	chr2L	16446000	16449000	-18.5076923370361
chr2L	16386000	16389000	chr2L	16446000	16449000	-26.8916664123535
chr2L	16389000	16392000	chr2L	16446000	16449000	-15.8599996566772
chr2L	16392000	16395000	chr2L	16446000	16449000	-13.2480001449585
chr2L	16395000	16398000	chr2L	16446000	16449000	-29.6111106872559
chr2L	16398000	16401000	chr2L	16446000	16449000	-30.8235301971436
chr2L	16401000	16404000	chr2L	16446000	16449000	-19.71555519104
chr2L	16404000	16407000	chr2L	16446000	16449000	-11.3333330154419
chr2L	16407000	16410000	chr2L	16446000	16449000	-12.7857141494751
chr2L	16410000	16413000	chr2L	16446000	16449000	-10.1454544067383
chr2L	16413000	16416000	chr2L	16446000	16449000	7.01538467407227
chr2L	16416000	16419000	chr2L	16446000	16449000	4.81904745101929
chr2L	16419000	16422000	chr2L	16446000	16449000	-6.20952367782593
chr2L	16422000	16425000	chr2L	16446000	16449000	-17.1230773925781
chr2L	16425000	16428000	chr2L	16446000	16449000	-28.1468753814697
chr2L	16428000	16431000	chr2L	16446000	16449000	-27.5807685852051
chr2L	16431000	16434000	chr2L	16446000	16449000	-19.2857151031494
chr2L	16434000	16437000	chr2L	16446000	16449000	-23.5285720825195
chr2L	16437000	16440000	chr2L	16446000	16449000	-32.5903205871582
chr2L	16440000	16443000	chr2L	16446000	16449000	-31.2346935272217
chr2L	16443000	16446000	chr2L	16446000	16449000	-27.9573535919189
chr2L	16446000	16449000	chr2L	16446000	16449000	-23.2227268218994
chr2L	16449000	16452000	chr2L	16446000	16449000	-14.1435899734497
chr2L	16452000	16455000	chr2L	16446000	16449000	-22.4898300170898
chr2L	16455000	16458000	chr2L	16446000	16449000	-16.8245906829834
chr2L	16458000	16461000	chr2L	16446000	16449000	2.50566029548645
chr2L	16461000	16464000	chr2L	16446000	16449000	-10.3588237762451
chr2L	16464000	16467000	chr2L	16446000	16449000	-14.1877555847168
chr2L	16467000	16470000	chr2L	16446000	16449000	19.764705657959
chr2L	16470000	16473000	chr2L	16446000	16449000	23.4543857574463
chr2L	16473000	16476000	chr2L	16446000	16449000	15.4444446563721
chr2L	16476000	16479000	chr2L	16446000	16449000	12.3058824539185
chr2L	16479000	16482000	chr2L	16446000	16449000	10.233962059021
chr2L	16482000	16485000	chr2L	16446000	16449000	12.9894733428955
chr2L	16485000	16488000	chr2L	16446000	16449000	19.3882350921631
chr2L	16488000	16491000	chr2L	16446000	16449000	23.8973693847656
chr2L	16491000	16494000	chr2L	16446000	16449000	30.8999996185303
chr2L	16494000	16497000	chr2L	16446000	16449000	28.3333339691162
chr2L	16497000	16500000	chr2L	16446000	16449000	26.6166667938232
chr2L	16354000	16356000	chr2L	16449000	16452000	-16.1200008392334
chr2L	16356000	16359000	chr2L	16449000	16452000	-15.6000003814697
chr2L	16359000	16362000	chr2L	16449000	16452000	-9.09473705291748
chr2L	16362000	16365000	chr2L	16449000	16452000	-7.64444446563721
chr2L	16365000	16368000	chr2L	16449000	16452000	2.21666669845581
chr2L	16368000	16371000	chr2L	16449000	16452000	8.96000003814697
chr2L	16371000	16374000	chr2L	16449000	16452000	8.16296291351318
chr2L	16374000	16377000	chr2L	16449000	16452000	8.49230766296387
chr2L	16377000	16380000	chr2L	16449000	16452000	9.2615385055542
chr2L	16380000	16383000	chr2L	16449000	16452000	-10.4592590332031
chr2L	16383000	16386000	chr2L	16449000	16452000	-15.0933332443237
chr2L	16386000	16389000	chr2L	16449000	16452000	-14.1111116409302
chr2L	16389000	16392000	chr2L	16449000	16452000	-2.94117641448975
chr2L	16392000	16395000	chr2L	16449000	16452000	-12.937931060791
chr2L	16395000	16398000	chr2L	16449000	16452000	-28.8111114501953
chr2L	16398000	16401000	chr2L	16449000	16452000	-30.9799995422363
chr2L	16401000	16404000	chr2L	16449000	16452000	-16.0836734771729
chr2L	16404000	16407000	chr2L	16449000	16452000	-3.12413787841797
chr2L	16407000	16410000	chr2L	16449000	16452000	-8.21714305877686
chr2L	16410000	16413000	chr2L	16449000	16452000	-8.94999980926514
chr2L	16413000	16416000	chr2L	16449000	16452000	1.00000011920929
chr2L	16416000	16419000	chr2L	16449000	16452000	-0.258823454380035
chr2L	16419000	16422000	chr2L	16449000	16452000	-6.59999990463257
chr2L	16422000	16425000	chr2L	16449000	16452000	-21.8344821929932
chr2L	16425000	16428000	chr2L	16449000	16452000	-28.7322578430176
chr2L	16428000	16431000	chr2L	16449000	16452000	-21.6625003814697
chr2L	16431000	16434000	chr2L	16449000	16452000	-15.5121955871582
chr2L	16434000	16437000	chr2L	16449000	16452000	-16.562068939209
chr2L	16437000	16440000	chr2L	16449000	16452000	-23.4314289093018
chr2L	16440000	16443000	chr2L	16449000	16452000	-16.0939388275146
chr2L	16443000	16446000	chr2L	16449000	16452000	-18.9876708984375
chr2L	16446000	16449000	chr2L	16449000	16452000	-14.1435899734497
chr2L	16449000	16452000	chr2L	16449000	16452000	-12.3320751190186
chr2L	16452000	16455000	chr2L	16449000	16452000	-22.175609588623
chr2L	16455000	16458000	chr2L	16449000	16452000	-18.1113929748535
chr2L	16458000	16461000	chr2L	16449000	16452000	1.85882353782654
chr2L	16461000	16464000	chr2L	16449000	16452000	4.64888906478882
chr2L	16464000	16467000	chr2L	16449000	16452000	-9.61403465270996
chr2L	16467000	16470000	chr2L	16449000	16452000	14.6000003814697
chr2L	16470000	16473000	chr2L	16449000	16452000	15.8800001144409
chr2L	16473000	16476000	chr2L	16449000	16452000	16.6983051300049
chr2L	16476000	16479000	chr2L	16449000	16452000	18.4724140167236
chr2L	16479000	16482000	chr2L	16449000	16452000	9.28301906585693
chr2L	16482000	16485000	chr2L	16449000	16452000	12.4608697891235
chr2L	16485000	16488000	chr2L	16449000	16452000	22.9076919555664
chr2L	16488000	16491000	chr2L	16449000	16452000	30.2092590332031
chr2L	16491000	16494000	chr2L	16449000	16452000	29.533332824707
chr2L	16494000	16497000	chr2L	16449000	16452000	30.3285713195801
chr2L	16497000	16500000	chr2L	16449000	16452000	26.5125007629395
chr2L	16354000	16356000	chr2L	16452000	16455000	-21.5499992370605
chr2L	16356000	16359000	chr2L	16452000	16455000	-22.3999996185303
chr2L	16359000	16362000	chr2L	16452000	16455000	-12.3714284896851
chr2L	16362000	16365000	chr2L	16452000	16455000	-8.05000019073486
chr2L	16365000	16368000	chr2L	16452000	16455000	6.55384588241577
chr2L	16368000	16371000	chr2L	16452000	16455000	11.6000003814697
chr2L	16371000	16374000	chr2L	16452000	16455000	9.2210521697998
chr2L	16374000	16377000	chr2L	16452000	16455000	2.65714287757874
chr2L	16377000	16380000	chr2L	16452000	16455000	-4.30000019073486
